,0,1,2,3,4,5
250,0.16042760120414634,0.173878449043349,0.013599662361547499,0.013174909026056406,-0.3970931414198104,-0.06667530841855596
251,0.12995270344721116,0.11809715970455989,0.00021273232381413543,0.037519007056271717,-0.39745106984836476,-0.04112294656805082
252,0.09845873783455016,0.14679337135947065,0.01845005507907374,0.042903440260804296,-0.4729727565193348,-0.17434196269506075
253,0.14408978558772748,0.1798496469026789,0.1323962295743847,0.18727237765681887,-0.2762210818324232,-0.018235547604686764
254,0.1706318410259798,0.24155918109068347,0.20342647418490004,0.22426779839458963,-0.2319978005228465,0.0129334548997527
255,0.23374996296215186,0.31198513905421754,0.29043673490576144,0.4025970986972727,-0.10913839834973121,0.03858195545313936
256,0.11757192148442075,0.22108564532550107,0.1919068177860201,0.16731613499187206,-0.2787477151145782,-0.034081086144430645
257,0.32299551146770455,0.4315553816045268,0.7329852933203522,1.0088811905942952,0.5131460091189524,0.41871659138364864
258,0.2767385422522089,0.45753964144518966,0.8101543837039441,1.1070353767411176,0.6130680957348678,0.4917431406614604
259,0.3675830975116692,0.49579106390297545,0.7591709469065218,1.056647087034074,0.5567000739733231,0.5871646191855784
260,0.14021198090125417,0.1452408928847922,0.22740767441353466,0.23077652462148657,-0.24932031678760985,0.05632982043064105
261,0.3077325899583344,0.6174079864466866,0.6686924656370846,0.44186508724358436,-0.005784451813182545,0.0119995516799675
262,0.25878473445066924,0.5378909339913622,0.591147408863102,0.42535357351370306,-0.01863495264103804,0.03623769402819294
263,0.24161200405288455,0.5663815643462572,0.6099646265073825,0.3968362121332153,-0.02137486511156589,0.100769860209179
264,0.17608137100896207,0.4221061781153942,0.46853845599189525,0.3314537059905057,-0.12050810387151667,0.08938198506916561
265,0.20364709197448916,0.36799816565870525,0.3940356907057046,0.3010666992142835,-0.12467664560173236,0.12270787573729228
266,0.12094128697594224,0.23426352706697295,0.3126548059715032,0.22022361778854121,-0.20620116959156198,0.0891930764914668
267,0.20085454733582467,0.2767958927012744,0.38100944028424893,0.30669669100722463,-0.099873478258164,0.16640454821822626
268,0.22356431127552234,0.3289505841977847,0.34059002487859674,0.2964444199667165,-0.14921207937437453,0.13478708527616845
269,0.1928636153955433,0.28798928330678075,0.3874722363383047,0.30297121228021284,-0.10901393367822759,0.1383003985584365
270,0.2171387120036767,0.4546657856188129,0.734134212163171,0.45452255717709095,0.06843001912628943,0.12876489002842584
271,0.2094380183875679,0.25623891826880396,0.5203597716694294,0.19730471137598354,-0.10299287737832996,0.09511270257556256
272,0.19862342779391073,0.24464893777837274,0.45736559247718356,0.21856909210158576,-0.13608148405351628,0.07468035254868788
273,0.14241108728906338,0.20883926587785465,0.5364234634462685,0.24672702531833063,-0.01807267901533477,0.23676276249006217
274,0.16954094695663804,0.2226172869727861,0.507476155665633,0.21373311978249765,-0.0771056012644959,0.16863194938031614
275,0.1688747574576306,0.20876618951932205,0.5121435641893606,0.15752320607905662,-0.11731059134777644,0.08399541739134395
276,0.125608550421441,0.14821867899628346,0.39800889876152956,0.07375921760526222,-0.22849170434540172,0.0029963100906978124
277,0.11487500559375576,0.10088090163751788,0.38837206809013197,0.0905570364003741,-0.22574834376243053,0.004531327754769249
278,0.18858540080853076,0.21431559751413412,0.4977718367125704,0.26723251194452846,-0.02700038556087292,0.2089241391084964
279,0.10552219649683053,0.11088342221293873,0.43210932149317116,0.12102344584525232,-0.14220886445261077,0.11615517984207624
280,0.1195204468301555,0.10860068984623066,0.3253287566075898,0.01125866599266756,-0.3295439907299559,-0.08616729898572617
281,0.1011536986091838,0.10715884582332287,0.39231188881905316,0.02793379614818786,-0.262569482818512,-0.04484023245941776
282,0.12238682722588493,0.15172172310753007,0.45078553729394155,0.13137283379716952,-0.13173989139823672,0.09136005993777277
283,0.13530098659289877,0.08461329635793643,0.4380544700810154,0.11528231707803627,-0.13394407418040935,0.07549745992334986
284,0.1060526032931389,0.15476734509417645,0.5038144696451323,0.1293441694498394,-0.13419917194198405,0.06733146337486687
285,0.13496549827622292,0.20009283927189248,0.5671346535604131,0.12781545382439297,-0.0627064299832562,0.08882324770599528
286,0.0833538394063899,0.21987498761664703,0.6707750449263672,0.2598801273322337,0.0357909472246401,0.12869489421341143
287,0.042276097172200176,0.15974317528797002,0.5849916173407543,0.14657510097256965,0.020762590330753866,0.13399630577925564
288,0.06570315398736591,0.16184862022725882,0.5898601536603791,0.18443807062872675,0.041650602489207794,0.12581019126319484
289,0.11579049404635036,0.15724616029586633,0.580387385158928,0.14217101638108026,-0.04255340593011034,0.020944732314936473
290,0.08832393405662017,0.18907091219865568,0.6305026685185411,0.21910411065007024,0.07515328199134799,0.1718778183250985
291,0.03805134506369809,0.06663371439033329,0.4859387076869432,0.06397307877702924,-0.05047673021986153,0.08606119416817797
292,0.06895341446627384,0.11576155658674374,0.5374254026475074,0.12509080662561045,0.021103938914515577,0.14663695216816441
293,-0.07530115887138944,-0.05578601371574991,0.3650791981990197,-0.03790633027850371,-0.0750122783021404,0.01136060258516755
294,-0.11374173737084256,-0.10373641903949186,0.305676374142299,-0.12053998617038197,-0.14823574746012533,-0.05635309913898642
295,-0.04018063652691212,0.006611842615393972,0.4196118397423066,-0.0015538010251178735,-0.05711943440106336,0.041674973024077314
296,-0.061188003140581045,0.04694398376709983,0.4924667517256519,0.10300422679486992,0.05645860103735002,0.20617635375141752
297,0.03473995335386636,0.06576865411763942,0.4803880172619884,0.05782076153071147,-0.02587776867950302,0.08854362299389988
298,-0.051083549340011435,0.017223852471383895,0.44417671556523497,0.032684649951903955,-0.016759597936201617,0.13669081747574174
299,-0.026488677774181638,0.054340993967065834,0.4640064866046448,0.03539661619901063,-0.02954643476670364,0.0944809004851601
300,-0.07936461139417038,-0.01634432470067204,0.46306179100466544,0.05077182503520661,-0.006034150630769314,0.08036269595955707
301,-0.0386907740214448,0.04259975189928976,0.5012134864575786,0.07121326153084112,0.025876396193503376,0.12304057064520116
302,-0.04259220712989633,0.057287240381349795,0.5125486409477694,0.10888921744813707,0.022472993734025615,0.08850778144120951
303,-0.03091691812083184,0.09384773311379499,0.5331866544653501,0.09409845916230336,0.011538926535824223,0.09959267546213287
304,-0.06057097047662497,0.010432064968611245,0.4542195425747317,0.006853195796597711,-0.07083818635124464,0.03869378415495778
305,-0.007153364117890939,0.0640754708013534,0.5248171321188166,0.1117720201624427,0.045734687748010636,0.1919787118410476
306,-0.0020384242527630323,0.09280573154879783,0.5409293049590012,0.11120419834123962,0.029560215165864365,0.1542698848568797
307,-0.014572402262782664,0.030718205455127358,0.47458807336123343,0.0631434484050255,-0.04781734150608673,0.04301883083647942
308,0.002454280633963968,0.11761089095421828,0.5349231198474922,0.1063806910269201,-0.022857386557173703,0.06090277957935744
309,-0.04355350546960003,0.06619968233464602,0.5417094513893996,0.12772478858986097,0.029227869130275252,0.10065268970890495
310,-0.09340435830048946,0.009877839479575865,0.4776554655278277,0.039218269446281595,-0.025176716454294576,0.03046383496371348
311,-0.052537815541274,0.08575243766609404,0.5464851461837767,0.12201489428092982,0.07047703609359854,0.1607043438974221
312,-0.029057023695389504,0.07851882688417788,0.545786804454625,0.12082032103491674,0.04158766662003313,0.1111405807542548
313,-0.0431174346597113,0.08085988657911033,0.5512867610519535,0.12418373980505709,0.06704033484913557,0.14972403184436844
314,-0.042981826851071506,0.07814323381701235,0.5258802330837582,0.14092216800705348,0.12010307573787585,0.2351321657008963
315,-0.08235945061965763,0.018186756894200046,0.46883065027687154,0.04906383933175362,0.0305721463602016,0.12491166560162384
316,-0.09971980752762473,0.014021037729363667,0.47505682516497294,0.07708233741088172,0.04115468331987358,0.12999758590891383
317,-0.09257894576309568,0.006833626062571721,0.47783954134698625,0.06297512500684799,0.07608817749405043,0.19288970763476374
318,0.013579109983341832,0.07523143913916758,0.5073980620482279,0.10077706150009674,0.015394047178484471,0.1626240644349921
319,-0.019893422602514033,-0.035783133448317433,0.37037227201411593,-0.055070650938573884,-0.1549288585776408,0.018155936739665923
320,-0.01971622457805911,0.002257535931739,0.4032454028791119,-0.030388267473744845,-0.07657332230420272,0.09889973983632708
321,0.03464674107677689,0.13566235564376378,0.5924122126839251,0.18239933486585008,0.08789142497495728,0.2209078923324253
322,-0.028547349512771002,-0.010727152994379478,0.40821647018915297,-0.01922849120716935,-0.11438933153540028,-0.014347600122178075
323,-0.041553499249152866,0.025457767763017773,0.48077126639951784,0.06797101607623829,-0.0023947559004688507,0.1286506115686153
324,-0.01998939749477636,-0.0013697915416155497,0.4125884953514471,-0.0013531721790008833,-0.06153308742748316,0.08122700564489536
325,-0.10584519278032017,-0.08688033394295056,0.3362891772569895,-0.08585813471207537,-0.18789986283638277,-0.08128388664142125
326,-0.02709661631406817,0.01332313720860858,0.41711923218213964,0.009264091976676991,-0.0953898811290844,0.02987582066483456
327,-0.04745011783267159,0.022777356133509903,0.4429369539702506,0.029917536658148114,-0.047623447925387405,0.13081584398778512
328,-0.005438862942882059,0.01961290491255381,0.4222322331184588,0.009448147897848369,-0.14526195126640562,-0.012172769336212058
329,0.04403023820550276,0.03125551626240485,0.41101340195868624,-0.03712082276612283,-0.166756731061873,0.003163312939428037
330,0.006853422484101332,-0.039796542195359996,0.3527014604738233,-0.02544158210632702,-0.2264998978414416,-0.03294376077905084
331,0.05822436304450284,0.06249769413549831,0.46657544484979224,0.07181893491829694,-0.08400042001227845,0.13475532686099675
332,-0.015078625199212414,-0.008849580773478971,0.3675997499414462,-0.0031310417109596256,-0.19919166080941603,-0.02836872340160443
333,0.04262672297917779,0.06681824140095266,0.44769500056141903,0.037202473488367194,-0.12420670696295699,0.06359843040263852
334,0.05056791603027552,0.0486113249274398,0.4214213214456517,0.012283519672310117,-0.14999451823974452,0.046543127604990964
335,0.03260304772031463,0.023667312432203096,0.39064124932908023,-0.012442181689500287,-0.14437900459152644,0.0860493380258047
336,0.027971194564316435,0.062074526865073726,0.3730520302787813,0.05330711690051382,-0.18564164932859661,0.06307768360123356
337,0.0477462080625436,0.06647416564819521,0.4400035993379495,0.115834943101986,-0.0631535433913191,0.20270335712605161
338,-0.011515863076959267,0.013653281028123174,0.33643777189993873,0.02849421859699086,-0.2422179956283479,-0.004191526112177407
339,0.023826142436122064,0.04495109506166484,0.41003850145564297,0.11003255925174638,-0.101088925124828,0.13817386439092805
340,0.06284420698456618,0.02850763364078389,0.36478263453402676,0.024401632929607675,-0.19808244876896625,0.0490504642360374
341,-0.011588212868363361,0.018199618887203724,0.38345869172747415,0.040029351688615766,-0.14136764861421552,0.10828087974913139
342,0.010821419413531009,0.006057690175196864,0.39200621497044624,0.045036212260965436,-0.14040769290442937,0.11337120350467297
343,-0.027738861908369192,-0.04771418663184969,0.33667255268032625,-0.0491526610756049,-0.1832117153080469,0.01692153037749053
344,-0.022930672639909323,-0.02772397093221115,0.3440002934468421,-0.037981467724119644,-0.14765625762414,0.10114626095495619
345,-0.010860659947045145,0.002290200089002317,0.3720107299578528,-0.007373742051223542,-0.13861395347014888,0.0792771170984248
346,0.04717608178472863,0.03126188375538655,0.37769381493051246,0.042316428465833444,-0.13783803871198327,0.10066059364742269
347,0.026092283514681593,-0.020610293765521395,0.3060517025937999,-0.03295083392070025,-0.27052190361114126,-0.02921888526728711
348,0.049793195583446886,0.07914857615520149,0.41153920213180983,0.05479231561149589,-0.16279132880517572,0.049412381815538226
349,-0.03281998040770469,0.033089641650724255,0.40386954643134704,0.03519946317500727,-0.13217777891277857,0.07830502893938102
350,0.01803198295893759,0.026983636156454917,0.3941716990718249,0.08217067747846751,-0.09266339314379754,0.12710790578737588
351,-0.0004824444880105083,-0.03714198042351442,0.3161802791131261,-0.007631600317744791,-0.22871207203475508,-0.01211466020819793
352,0.0016602582350935568,-0.044626382019772204,0.3117082148013471,-0.02123634189062379,-0.24587949742920995,-0.03337977533432859
353,-0.024570382827334612,0.014384563065528468,0.3374409350372671,0.004103224317333398,-0.2388746889591316,-0.005557923721907221
354,0.02135029356945576,0.049019865792970796,0.41586799826986387,0.1644628929641324,-0.06981565805719683,0.18265055876994
355,-0.008792747282327259,-0.03779465857793274,0.26298542709278055,-0.017527440290260876,-0.24962268343682387,0.023314959008285563
356,0.02453037488935919,0.010873012341459758,0.3143098716228666,0.0267111891637255,-0.14537972471255145,0.16550721532911167
357,0.04534062352604412,0.03814043226062553,0.38734695795474183,0.1495425067782651,-0.11575429064061907,0.13305441039459825
358,-0.025705008159682366,-0.04635992915738697,0.2856562167134148,-0.011491714728048996,-0.24820001199175767,0.022081457501992696
359,0.04549856004952293,0.04895456458000401,0.3851978690948989,0.13797849961266295,-0.1103372893147862,0.17124191083372808
360,0.01872951248807385,0.036672738339242374,0.3102678906119677,0.023081232021121112,-0.21787124989486248,0.060105719141512665
361,-0.02327553708206525,-0.013200626074903816,0.29259272609850906,-0.029535605787701424,-0.28138958409476067,-0.04476009186617097
362,-7.771936345012165e-05,-0.003349005216054941,0.3453743354294121,0.053583757062899195,-0.18738024239935355,0.06844466517360068
363,-0.0034516257925312523,-0.012503301279240287,0.33336826217659177,0.01200537504875454,-0.1907291275261148,0.05236817219402132
364,0.014603355154838831,0.010990904613398725,0.34453421434797504,0.014472204871917194,-0.1739787987174276,0.08637289019956684
365,-0.03509385001596149,-0.031798973535751694,0.34999011092411975,0.028364451639789234,-0.15302449094922405,0.028910556856334868
366,0.038859562761392456,0.058028795800009345,0.4491503322616573,0.08880037678911856,-0.07277574237791304,0.15570604415401862
367,-0.014566894989771697,-0.05396160302500439,0.34484398838563196,0.009515609820589688,-0.15274749655977876,0.07158887444151113
368,-0.037956941462110726,-0.04544540118928795,0.326828974646414,0.03749523904961366,-0.16776415711612017,0.0551793446828821
369,-0.025269412368205922,-0.050404459589408285,0.33371448127577485,0.052185514796115884,-0.12336629444423247,0.12213145614213486
370,-0.03688173886369146,-0.024119322867087623,0.33673652958092587,0.02497670587336931,-0.15222942498588413,0.09216984220493304
371,-0.030820371352210846,-0.07297943114306539,0.30461652916311555,-0.041942692985037,-0.21580817035703945,-0.024477217496505443
372,-0.029285787215205705,-0.02888346251772239,0.344907266659014,-0.012938231953439183,-0.17691871213548424,0.027636027198029905
373,-0.00406425646017907,-0.038513718215844095,0.3374007049963334,-0.02754862246964801,-0.17488071936173397,0.034737681702912304
374,-0.07625122562756775,-0.05224695423526772,0.3580390204741919,-0.06101589565042781,-0.162259623500993,-0.012697811672267162
375,-0.10724886731148656,-0.10286301828007378,0.3145568218259482,-0.1115028540342336,-0.20916466747051515,-0.06958735745707503
376,-0.08559859553928495,-0.061813356986535714,0.37256495386905353,-0.020850143509930807,-0.10842040976535944,0.010455595319491848
377,-0.039134914848348835,-0.01342943775202049,0.3821299216907562,-0.0416025866054166,-0.1257131606554286,0.02168801660649544
378,-0.013113508037081978,0.030553833573695274,0.45875943313867895,0.08367180297219129,-0.07074563431054495,0.09946932051355858
379,-0.11808263169184899,-0.08732203105861067,0.33035507296250666,-0.05561594401735692,-0.14777739311973861,-0.010555441795507242
380,-0.04982541453393205,0.011265130734427427,0.4664224306670949,0.10869436130419935,0.0028201127285609195,0.1114745155335214
381,-0.03648540653013778,0.0451508959480017,0.45258975133571927,0.022942192537084405,0.007029764322105617,0.2226605939109354
382,-0.029579677224819623,-0.0018620284183076506,0.3944588377066839,-0.020814932106480333,-0.08888007277989834,0.05173682844558919
383,-0.0056413850743660164,0.05847779016592434,0.48355940555703053,0.0801698684181032,-0.008754833518578975,0.1902336159378761
384,0.03421015844569296,0.044394775564324425,0.4597754442944506,0.07869611370433899,-0.044770288030806696,0.17054027252602788
385,-0.03544407065776577,-0.02354026505213961,0.3561586610483702,0.013663790821621613,-0.20698124026242437,0.037876480749454905
386,-0.041971129013726786,-0.019067738958369412,0.36737983807698127,0.04382093999666237,-0.15115502609392592,0.11183176421069954
387,0.008694279253120364,0.01766942160116197,0.4255562508453399,0.10554572691249337,-0.09870011352576025,0.14789572742320709
388,0.02925184294885887,0.03911542147846836,0.42620864203118347,0.12839437116607866,-0.08230488597731475,0.2085783711655476
389,-0.004849185873524731,0.0036970265598676427,0.3827636269418707,0.08865586528158492,-0.08738646774085909,0.21379547362125742
390,0.03035360697812818,-0.05243252809816083,0.348426096845603,0.06649103685957236,-0.1838660616394826,0.11395345323140232
391,0.007289873888068416,0.027292054166305087,0.3979976672749533,0.08031302859573419,-0.1297050634226967,0.1418398467647287
392,0.00022087310441217255,0.030254905688599384,0.3925553240254532,0.07744288655820308,-0.11592820092590561,0.1787268854415594
393,0.004999865534645133,0.038185737758633355,0.3892650940910452,0.022148533934385206,-0.22015106967629933,0.05045668352987864
394,0.008199303496537485,0.0062539784466960615,0.4156617315036985,0.09260666030910486,-0.08374806304137936,0.1941768605632199
395,0.01926140384270271,0.003067836229594584,0.4275465327593583,0.09224621074787498,-0.061745333379341655,0.20320476410627972
396,-0.04338571197563783,-0.0481581370122127,0.3566926919545948,0.032236268395890555,-0.17614502527675552,0.061609782010991654
397,-0.06326020417092111,-0.033959514024031176,0.35656710039169376,0.022083366738473942,-0.14676437402832077,0.12093082038770836
398,-0.0010419142535002407,0.0426345331596546,0.44235910637600506,0.052040901712732957,-0.04809791440587266,0.21757410908631933
399,-0.004708734811012963,0.048054465544576624,0.443178517949509,0.06615848022944398,-0.11773037805356451,0.11079055748294181
400,-0.006141570568763985,0.06674096577215462,0.4960968419417245,0.13935880280882673,-0.03176533829641945,0.205802281211475
401,-0.011306112284477256,0.04400123860903772,0.4704370476443965,0.09322687890268694,-0.06645671391094382,0.1878094336609754
402,-0.014751531806443214,-0.002927261334158342,0.42176900343158585,0.04505107594895541,-0.05105083314916378,0.22756425681587542
403,0.006468975343609298,0.02361476052344107,0.4398075751572373,0.15355326348084053,-0.0760610885439636,0.2524273669350112
404,-0.05842472190253005,-0.037475922117188434,0.37044726725968924,0.04557658217806915,-0.07679094072530901,0.24672191560142032
405,-0.020971995117075534,-0.014714034177685215,0.42043760737265257,0.03655275510856609,-0.07135420327320642,0.13871476696359214
406,-0.002347447230693487,-0.014473941532542788,0.379459564447822,-0.06132520452778856,-0.14014788280550733,0.08406861504846422
407,0.05352719545838899,0.1087372076544236,0.5266749673883696,0.07622176070866477,0.09331454842293666,0.32439739373728826
408,0.08565331239530119,0.1547604707810779,0.6207212334736047,0.1773005676942796,0.1608229873966251,0.33800346831532313
409,0.032846526506298275,0.06097444678552549,0.5372001807117495,0.13498704699644914,0.13230485655237564,0.3274036940059123
410,0.07545785681448736,0.126080754421626,0.5644715438217922,0.11015823058585444,0.12199249524151205,0.32113353230188335
411,0.04817001063603608,0.08372793414420177,0.5455729766485395,0.10621538094329386,0.09301966523445057,0.248629562393626
412,0.029648801614549497,0.046960278019419446,0.45886840442659965,0.02089115349944498,0.027929355863527766,0.1931319999945497
413,0.04665455766656684,0.0937818661377145,0.5350208916138028,0.08472917769681187,0.07766519791614841,0.22960655143454006
414,0.04566792592318735,0.06863091061557525,0.4938270115796423,0.05940064243673965,0.05752752725679291,0.20959295777949924
415,0.040605364493561266,0.032651792558948706,0.4924102249925527,0.09051768416317585,0.1262707064957273,0.3272723845427708
416,0.04321034865315074,0.08384252765621614,0.5580580231945678,0.12846765248382397,0.09096779573329325,0.26855431889287007
417,0.02082326082907164,0.05408881972851291,0.497279780617661,0.05090674556202063,-0.004738100751759872,0.16350837696207957
418,0.02958431055338241,0.05131920644861408,0.48986594714537673,0.03600262019214817,0.010915710317899525,0.12882594995392177
419,0.11352639818152346,0.1599914411028841,0.624607514475835,0.18700921055953224,0.19106204432043136,0.3255080507119844
420,0.08603617370113138,0.17859448041702664,0.6407476307738563,0.20334424723237182,0.23910623505538042,0.39063918651413815
421,0.05494520846183381,0.10453316820817993,0.5839398107660368,0.16151485214864497,0.1492496667311238,0.26165192266388504
422,0.03726444990363744,0.1184226307294183,0.5525607558272235,0.1133637370821235,0.19955565372688,0.3748974201673241
423,0.04307541155916126,0.12708712528628816,0.5767734343419341,0.13853374169048333,0.23773472726919015,0.39450423513521427
424,0.00792547044314415,0.09563312865645489,0.5588311685674419,0.11685132060692593,0.1923821910591635,0.3315500640636051
425,0.05693956929528171,0.14788120073840622,0.609517175059334,0.18485101438164575,0.2645042971611977,0.425119228712736
426,0.05295761976668749,0.15896681093203688,0.6053093525046338,0.15221869340303706,0.22196465862561238,0.38086871592089533
427,0.029801625361510525,0.06592021115475707,0.5190682899589373,0.07475284487181566,0.26602071739641314,0.530204350280899
428,0.028455380647903126,0.12461602710024981,0.5482079757234196,0.12847277235442167,0.27640558346513744,0.49923958191246515
429,0.06395171173781886,0.15364522772408737,0.6059112203856929,0.1822481283091409,0.3121766542190334,0.541572247122176
430,0.06185817162848392,0.14017768718280482,0.5609625090791173,0.1174734466219498,0.2012368020375859,0.3965398083954652
431,0.07520038424962713,0.16810511962195385,0.6294973442723022,0.17869754467112736,0.23276246177849239,0.4268018668551039
432,0.027385202031395293,0.08554205135059667,0.500126873786265,0.0468027298097039,0.15000770976881733,0.36319096128567174
433,0.04985166556097429,0.12356705648675148,0.5229089439411274,0.037507284222430604,0.17881208563281847,0.4340947818657844
434,0.10256527138211155,0.0939673573795654,0.5013664299940681,-0.0020571761100619534,0.05299322845198328,0.22767106560822464
435,0.08655831833355979,0.051687253818604235,0.483538218211886,0.04877887890714916,0.21536764438542833,0.5086617307649199
436,0.00033578024872135237,-0.08677200831570848,0.3062434913324716,-0.13402087606325486,0.10451294561732646,0.4419071525773606
437,0.04289708110201767,0.033379456901738096,0.4414482680448154,0.017102306616064267,0.24557859835355642,0.6383145619932954
438,0.09686992089136998,0.09907242760051312,0.51485899519921,0.07391261616548839,0.37723777906548134,0.7503242735855082
439,0.03977746037848722,0.047553097990987336,0.43875579776874263,0.00030634491221598337,0.24110413005016912,0.6195627065807905
440,0.02062326439568273,0.007818486797774638,0.42201428877792346,-0.0013418303054197334,0.24759374083208566,0.6092940921754185
441,-0.061136487990255145,-0.15649763898485225,0.2307020772168405,-0.14527836483868545,0.00590488041951745,0.45613116954602684
442,-0.04361697571823881,-0.14241840937444014,0.2556423932217211,-0.15866607300164148,-0.03355668791025032,0.34095930940959895
443,-0.08503358924601036,-0.22419458757774174,0.18949616310703787,-0.2577980447188689,-0.19906344574418747,0.10599078234188289
444,-0.00796921319473422,-0.049334446439437116,0.3876182995444276,-0.051520697475434196,0.06107905523132344,0.4063220702788476
445,-0.0764134534957535,-0.1587567093569388,0.28019255243802343,-0.1255307142427664,-0.04079104819590049,0.3127661224294612
446,-0.024958620142780337,-0.11540964860486636,0.2934659963501171,-0.1490920491020002,-0.06986133707351366,0.26394931630140345
447,-0.0024055686790675048,-0.06608725811727482,0.3289332088200014,-0.09852175642226962,0.012800291345035589,0.34406968636415775
448,0.0225896981664846,0.005757081266968594,0.42089005719251127,-0.014430581494116246,0.0850845387190712,0.3358734141531099
449,0.08797792058938367,0.04693792821812421,0.5020492820601088,0.03162896252427644,0.06695084224776743,0.3039794946505566
450,0.1614394249109715,0.12197331989912624,0.5680736383067011,0.1287112572509218,0.16917923388736464,0.3877597269482115
451,0.1633147175551767,0.11057674228457604,0.5371132530971057,0.06053954843278847,0.09537441955377077,0.2751490395832381
452,0.13520970870861115,0.11898482906770971,0.5936426206238385,0.16690420122154526,0.19951111661793294,0.365526148307043
453,0.15567443850383395,0.13152725011983707,0.5912578181386281,0.13344816218846095,0.10486529955689032,0.21444360320515143
454,0.15916750012575306,0.17860735393033134,0.6290614408537153,0.16382298955008417,0.15858057368471096,0.29696451179789707
455,0.1545249625659182,0.18221645785451251,0.6484872493097238,0.20692553980579148,0.2635401651839803,0.44814220071111827
456,0.20086165614254198,0.26654619196193624,0.7344159092472873,0.2819205516831534,0.22627046548910434,0.3091146388098716
457,0.19131638409401577,0.25011461160999643,0.7214924968416248,0.25929158792358553,0.18754210225737228,0.23547089526453666
458,0.18909068300298454,0.21321976660818318,0.690224119550013,0.24007656791142773,0.16555821992976033,0.2093796301610008
459,0.13303572163076247,0.08481685073981524,0.5364195378693829,0.060630284169529425,0.0484384898480661,0.16849620450341155
460,0.10258891669985999,0.07387386594241323,0.5259179249708512,0.060580316933606215,0.14077145812659247,0.3376391435462113
461,0.0683095469307333,0.025304982422171718,0.4715075179966373,-0.015041138142014798,0.09533664950123186,0.32145771430216563
462,0.13308524372295139,0.16645479180133976,0.5771338171600267,0.10731200711122008,0.2358208413003046,0.4655502555544454
463,0.13519177847125616,0.18543611732267318,0.6505726078065976,0.191287957691249,0.2985237776240422,0.523904380914425
464,0.23347019920785114,0.4294590678671177,0.8942787133274048,0.4049382673773461,0.45476979467106526,0.5945574927363806
465,0.20235377028537907,0.37196687872995604,0.8781003736057332,0.38650081197408886,0.37216604962449185,0.45792155912024657
466,0.20569687983689464,0.350682540455152,0.8359798948374405,0.3274450342315456,0.3183230058921286,0.40754495801296553
467,0.17986517713190014,0.3387090774583094,0.8610814183589688,0.3855843025139794,0.3348171674280147,0.3845040814376181
468,0.13316005044027732,0.2614909061209412,0.7663503505657427,0.2661122036997662,0.16547161072860816,0.16459931517726178
469,0.19377177032516574,0.34213267854833745,0.8615154351319005,0.39892165685323744,0.40081021049759546,0.48671921182365285
470,0.21481504832757586,0.4179157124894689,0.8893217226287051,0.3892042539542766,0.3743988219044951,0.43106441191524625
471,0.24318569058318887,0.47848677556464636,0.9644384403905588,0.5168525761451451,0.4899299057047876,0.5402100917059498
472,0.1901682765154385,0.371087738415749,0.8739017709603258,0.4250906183153202,0.3971128624360454,0.4453347013961624
473,0.24514580607842754,0.46948026660039843,0.9822558462740244,0.556905075656523,0.5902619491611966,0.6804519521302927
474,0.30958116891412474,0.596530046115878,1.089028766736726,0.653436228911348,0.7010504964776846,0.8049090400433935
475,0.2912896048222571,0.5864256528399273,1.0796090484129175,0.6664834628560301,0.6745328958129149,0.7283305560723474
476,0.2743919079903839,0.5761658436652544,1.0555192233280457,0.6377540008020781,0.6299483387959052,0.6662102315332252
477,0.3085323774383927,0.6334212128252739,1.1181308195582234,0.7296258663347296,0.8026845583742362,0.9032105897815695
478,0.2726747783082429,0.578041778030772,1.048508255236254,0.6205901795735946,0.6193807802472324,0.6564675888065694
479,0.3038408573350996,0.5861258995410883,1.0610040967347059,0.6252372656877703,0.617238781234682,0.6682755821199695
480,0.32501727236376005,0.6432942349650417,1.0777495190795718,0.6401039739996756,0.6906334034841765,0.7833625853906148
481,0.31222329155749046,0.6262811761781246,1.1068616918088487,0.6725944462704773,0.6519318983623036,0.6792177848316151
482,0.3155798428103989,0.6145184728592388,1.0535689571123499,0.5937360294198424,0.6312383155582251,0.7152175852904359
483,0.2987327515832755,0.5860227296172998,1.0637868432915518,0.640775141035848,0.6472198882892022,0.6973591394582939
484,0.28913320377342244,0.5478716918208182,1.0438855185124851,0.6079406413254077,0.6398314470496562,0.7252121681906627
485,0.31691195773939934,0.5981029194185792,1.0655532907578844,0.6338251434354654,0.5807462674219046,0.5916266511434034
486,0.2667335390106939,0.5102589221841816,0.9729829292413341,0.5377224313845772,0.6140801419609461,0.7530649513568906
487,0.2569239712925564,0.4809615432235941,0.9559909930396655,0.5285228995747223,0.5395200717022247,0.60143242612917
488,0.23707010981669946,0.46337860823523425,0.9127302252212683,0.4683470126302305,0.4677297192586649,0.5139394306399832
489,0.2557458644979802,0.5212546668968094,0.9967699436300734,0.5816008860133333,0.6530130392437137,0.7510830431559956
490,0.292690568134651,0.5957922468853118,1.081709802226267,0.7159897757351259,0.7939125942487744,0.8927900193666395
491,0.27919312702584326,0.5895804255758467,1.0651437989420556,0.6377876127831861,0.7208400536478572,0.8145330052779878
492,0.2976843916962504,0.6584995346231536,1.1380203976893712,0.7483516708186245,0.8304182975817227,0.8952959189925497
493,0.3051650853126853,0.6350208114983107,1.1397812467560606,0.791456265554948,0.8619713852665383,0.9224099041720086
