,0,1,2,3,4,5
473,0.06761314323980644,-0.010427579330211989,-0.06710554055721676,-0.03333998657879421,-0.27831093715364696,0.04313704672844648
474,0.06124549018764224,0.007332239569192912,0.01677494456609102,-0.003511617212972041,-0.22751422628706836,0.12118680235227863
475,0.0684706422364709,0.004912823126248439,-0.01903225813097977,-0.02378009055680793,-0.2999676308662317,0.0026601434949459213
476,0.03667627557820971,-0.0037983554935381025,-0.005436198375416085,-0.009264200121030458,-0.2714916539610599,0.02698031187445804
477,0.054127106563131806,0.024198008627160334,0.014848199458797545,-0.018574261025067016,-0.2966973598632666,0.010007996400169472
478,0.030357443781906787,-0.021832864906011037,0.007570886477292864,0.0015208438265623975,-0.2928679747279463,-0.00434895756849718
479,0.048263375338953605,0.02626438693632522,0.024206893778708397,-0.03897800820877924,-0.33531728747142947,-0.04755960025340805
480,0.03455486935365349,0.01752806166114026,0.08242873145420514,0.12649295239147945,-0.13376665422029121,0.18792741685890502
481,0.0597558613800989,0.04858342332387939,0.0484863660714801,0.028774677793561045,-0.19651806988356066,0.1622492824691826
482,0.09235475513525372,0.05674064330791617,0.09948733499765963,0.11656914707877064,-0.15057094524832043,0.15474896201796157
483,0.06432746789274342,0.0007025576288029745,-0.038223643678605035,-0.052249659671767285,-0.28854621789120194,0.02036747923981247
484,0.05281977799219161,-0.018894324765525834,0.002220983125127609,0.02846552484563595,-0.19688343451210713,0.15867531998845566
485,0.07540986690070281,0.025019523851765958,0.028699321302531798,0.060357792674529585,-0.20772467850192863,0.1534783424887817
486,-0.034202290931846895,-0.12964434420299006,-0.1295454699642361,-0.11984224777162786,-0.4093110536052338,-0.047298066622506296
487,-0.06837598120230187,-0.15338092227819836,-0.11262105894433175,0.03870407376058002,-0.2183979609878162,0.2097519012749612
488,-0.07832132682485426,-0.20339690662913656,-0.21769878434575718,-0.164830495393136,-0.4349461604765507,0.014189157528533225
489,-0.05249001414009537,-0.16475526256896084,-0.17850783715569396,-0.06049401701119285,-0.36876396915358695,0.08203104027243208
490,-0.26586992894367134,-0.5231818164569328,-0.5150454237927833,-0.4054671886374897,-0.581672927119016,-0.10577943760713104
491,-0.287236789071566,-0.5555017878889517,-0.5407077375854383,-0.4202015549730565,-0.5073742415705207,-0.029388193699733445
492,-0.31948902412884567,-0.6651146734626929,-0.6490620540977347,-0.40426677099240804,-0.2916131064597134,0.1510769986138666
493,-0.29264494653644163,-0.5491734522815146,-0.5244860624862079,-0.3625747572619521,-0.5479456468515984,-0.08852858043141365
494,-0.10334046053906253,-0.2193018686409623,-0.16548754937408397,0.0017802726776121325,-0.30748574342386203,0.14425883253131522
495,-0.07396229757444178,-0.1624113997066291,-0.14094192723020935,-0.042477337644443114,-0.3184332550529602,0.10651499449035151
496,-0.08044799364675781,-0.13172367226270648,-0.11946758015675754,0.06641573365419703,-0.2557542501397486,0.18916461870392515
497,-0.07312942907585483,-0.10777004528837061,-0.056740652068630826,0.06447640975861106,-0.26447215965647614,0.1558850186256247
498,-0.045433379524623584,-0.12527980363059635,0.010827057230634457,0.10977519239387784,-0.23380319094365049,0.17498230333577353
499,-0.002761684381928237,-0.05076259113278021,0.04187149792571941,0.1268471387831936,-0.18260312261457656,0.2562828436813098
500,-0.012259091474350694,-0.06656663579292407,0.018527659724269466,0.06523418390512652,-0.24788262156611507,0.18472866787148434
501,-0.0816633686059094,-0.12587492464404462,-0.03311866939545302,0.09018401860310077,-0.2426896234573107,0.2128501768439729
502,-0.00794801181408432,-0.045958599218929655,-0.013313684985943063,0.001950708487370145,-0.34790828797906853,0.07599852521132977
503,-0.04249268988523175,-0.030510515155017976,0.11311807412523218,0.40611900834859394,0.1291468419177938,0.6089122672501956
504,0.0010356111256417133,0.02896054246101939,0.13657206809537975,0.26021761931757925,-0.054589892764761616,0.4163525228891633
505,0.1004080675079825,0.15269011946718236,0.1699566848625531,0.26607245921373845,-0.0705653357801454,0.3958384554824658
506,0.06708809164842083,0.00917595335603795,0.002071378776476995,0.09630754959151194,-0.21192981669608768,0.204922882750802
507,0.056404737139721,0.032906301116706616,0.027691707127755472,0.1329924800797785,-0.19825790213053054,0.23238849248585644
508,0.08920946484769661,0.08253009291012091,0.001032111993256174,0.16217319919851314,-0.14697518560554107,0.2767132586210537
509,-0.0818345794311766,-0.1877268680151517,-0.22618493404338708,0.11478788968977988,0.42822016888382075,0.9793451518563651
510,0.10836895137390329,0.24801694718931777,0.11614135509369941,0.40559874345029645,0.33267397431334644,0.8619559745015514
511,0.17782531005892604,0.34862775985768946,0.21387894259946233,0.525084535708916,0.38700510910745967,0.8796635219205807
512,0.09452936015686352,0.24945180220630214,0.22943189102160272,0.4733581254326958,0.24058248334296184,0.7441551959808074
513,0.07095392729156426,0.08332180887027996,0.015426449528515448,0.10093743091107735,-0.20814564050670417,0.23653337177924635
514,0.001061375229817796,0.010113820118882249,-0.05142567175262363,0.1113836940601165,-0.22057888877101411,0.2684238608132739
515,0.10759543524619687,0.2342153834766189,0.15780035686764554,0.38351800354515075,0.15015920017664616,0.618542455315678
516,0.05311447954916714,-0.024024362077638257,-0.0798074410024898,-0.052530570070320956,-0.2823594169095136,0.21907507439165297
517,0.06671271829682271,0.05923087015011699,0.0688986688451528,0.10577411880335527,-0.17639413243662974,0.3342110335134183
518,0.06611436197644395,0.01700231960525385,-0.022163812058508855,0.020392614151919362,-0.27020471134516116,0.1949215593218317
519,0.04710076897439663,0.035727843756315256,0.057318708916792444,0.0747187658776791,-0.1955746439371739,0.2923743702322905
520,0.07031222011370343,0.0542523371089925,0.04831580689327764,0.04735299331896595,-0.1766718898343289,0.3021446073294756
521,0.07305164241151432,0.059540831032808265,0.09216495893854693,0.13908125123014586,-0.111281232847177,0.3646913433797715
522,0.046091854186929175,-0.003935469182427993,0.004964840244226302,0.018706469163007486,-0.24289206745601521,0.24532003303260835
523,0.04422841917200132,0.030431541603567043,0.030480040907745524,-0.036653574827288656,-0.24243395589752167,0.23984485452806456
524,0.05956557374201755,0.06937184096576918,0.045631253834756316,0.0053022811036697245,-0.27078717305123773,0.1825885269394164
525,0.02197498063225508,-0.036271348793365306,-0.04023780854486859,-0.03506728028121568,-0.2532321410144026,0.2553426102726596
526,0.08154856324654779,0.09519991836064995,0.09450874535201596,0.10731437532168701,-0.11807546632774872,0.37548336819927913
527,0.09784697567738285,0.08171806343194983,0.08134696791715547,0.08093317111443007,-0.1821451293461954,0.2688533627765577
528,0.06827450294972237,0.0811135687219101,0.14480629766458364,0.13506088251079262,-0.0759184316710208,0.4447872938155087
529,0.005813886693521504,-0.030597470480320323,0.00031240976587311453,-0.004822015360664897,-0.23346949340469733,0.2550013344935119
530,0.004444194949940024,-0.08245009900058764,0.014318429685883455,0.013867004818904743,-0.2318609728741746,0.251812982429223
531,-0.06860165221559067,-0.183439065370448,-0.05586513816308275,-0.08276077633555406,-0.19304148035058222,0.33032487536872046
532,-0.09277519711999282,-0.2574503584085841,-0.2131667381968484,-0.19978879115477532,-0.23630965318923977,0.30572829517338296
533,-0.08106556678248002,-0.21050501866868676,-0.18905966776347824,-0.22662118556165273,-0.22998239051490482,0.3293044124723558
534,0.053588468859101415,0.020500583687408785,-0.049837434190097535,-0.038083100294158866,-0.17684144051844636,0.3463690369189612
535,0.006401983919520484,-0.050299641775158846,-0.05436285225226781,-0.06971315078365235,-0.2569556012746211,0.24474176102710216
536,0.04675377137954198,0.017782120571675886,-0.028635429481485487,-0.015746311974780908,-0.18300878827429373,0.3259671066237953
537,0.008088437051044632,-0.04752419039942039,-0.06322569194385771,-0.06437385233121984,-0.15200920292487502,0.3907860511819738
538,0.0038658637647110083,-0.10097254873358608,-0.06823175347978822,-0.07570539173472315,0.013567295162618967,0.5833897727650578
539,-0.008368982659152834,-0.06764041084059987,-0.016379497111987523,-0.051704906612045666,0.01944714187157142,0.562603949128046
540,0.008206806709183804,-0.034163253375881095,0.020649055657049983,-0.07031048565455628,-0.018297332162408565,0.566774059230467
541,-0.03762883852725793,-0.15910186838046017,-0.10399633492324455,-0.1617190745924007,-0.05452939652121158,0.5153342110303454
542,-0.01466874927767127,-0.08190485591484822,-0.006004420525861337,-0.024407661197265545,0.12951069021430495,0.6999496601417228
543,-0.07772910919600151,-0.17676681151057488,-0.11204043225099493,-0.0966758731665026,0.008360256159739107,0.5786761037971756
544,-0.02366158972036244,-0.07712461823520186,-0.01856362690005589,-0.05116256001315511,0.017077383201156704,0.5899066035885578
545,-0.08409467970517846,-0.19652716238080442,-0.16056943863841738,-0.21532586215772967,-0.12346010472264603,0.4488098355308737
546,-0.014596796988450502,-0.07432875013056876,0.0015181100157433264,-0.03250993236580877,-0.08220823593028351,0.45625400346730605
547,-0.04924758680678841,-0.08551580744900206,-0.024517268848517737,-0.07640999174249567,-0.16395223595655506,0.36745460000587615
548,0.005185978812434016,-0.00858459331233417,0.06649104860107065,-0.04327346821143398,-0.020321441618496354,0.5257583433337928
549,-0.026438492066376523,-0.07224591876090448,-0.009855754645955915,-0.06473652065911811,-0.10267954871825677,0.4465511152997078
550,0.02282492394300708,0.017536649068170703,0.04497069448832608,0.009353675512349412,-0.021019738404154897,0.5241397126540787
551,0.032628667352609345,0.024714438429003713,0.06810182328543285,0.06845393212246927,-0.11091028900675105,0.39888631547730335
552,-0.02671189379572232,-0.045560452896284104,-0.040083632188446926,-0.14112703288057465,-0.219415703926641,0.2906280884486022
553,0.051680993757481725,0.09538985647361536,0.18252809900652683,0.1118916676397147,-0.1309429757190325,0.3197706147861791
554,-0.0003352570828945045,-0.006126919328616163,0.07320998237117263,0.05056248154754639,-0.15398737876302415,0.32357816808625306
555,0.04708664460702475,0.032635653228112294,0.134337808440867,0.07115620104795574,-0.08248295138879629,0.42557657534664245
556,-0.022323129040339333,-0.02895146899994397,0.08812486449264707,0.04454349061976876,-0.20174283621343853,0.26292379162642016
557,0.017848786019075632,0.05804193739142309,0.1251174576104845,0.03673104484550646,-0.17423217185883597,0.28777607283276485
558,0.06716976685233546,0.051147188275655946,0.09201608413309495,0.07605099154539564,-0.2029139833559116,0.22803559056286943
559,0.024643586572159485,-0.011759293658853597,0.01012339872734613,-0.06684596805355232,-0.2735923836156568,0.19491395272191303
560,0.06194636659257627,0.04096329910470149,0.10347228004614797,0.05142116118116485,-0.2119286719452022,0.23774913950166493
561,0.08398633499633197,0.13388250144366123,0.18358185045374442,0.11706777861063727,-0.12835504638798434,0.3132169218923921
562,0.07357120357393568,0.12856805816343475,0.13888689832197307,0.076245937226779,-0.17458262609042893,0.27192684809999723
563,0.12057799701705728,0.24516777449077656,0.2949039740542186,0.15857334508524995,0.023876774818583274,0.5164760792175042
564,0.06793312613286293,0.07700020421068435,0.0694721557900156,0.041561923822724944,-0.2404027780374402,0.23951217693780952
565,0.09818945485605958,0.13520111367253912,0.19336982786308762,0.1569306623952622,-0.10305576267197425,0.34013410605277894
566,0.09006403023959081,0.11838344591729509,0.16732062453272145,0.14141688456706936,-0.11006581209134553,0.36978329481028965
567,0.04852364045469761,0.08871464903070708,0.17757563409008834,0.1271934968256463,-0.10112120082343176,0.3566963860771566
568,0.03159027100218114,0.03645337747247296,0.06867482247027373,0.03179345803621239,-0.1947833579751131,0.2697482757188511
569,0.11008430324103406,0.18560232332561005,0.2748203076927695,0.24230443303943608,0.15856064484701332,0.7002733262527805
570,0.09058224173771194,0.21729206114212862,0.28587739033746334,0.18167942207096682,0.10240797482920463,0.6282053027829652
571,0.2888653821010792,0.5593415890854334,0.6166022126771453,0.5399642030958967,0.8460284090518622,1.3985789348472402
572,0.14349057432674978,0.2597400656262556,0.2971513551809756,0.13650586287461725,0.6813012925681949,0.7685464147928743
573,0.26710717922514204,0.5175982713827011,0.4907502280426361,0.49641260800448644,0.93367109066843,1.386171256395616
574,0.25597699550244374,0.4940900759170749,0.3337678240762224,0.3661237993440274,0.8654291776065286,1.254294974434916
575,0.21478331013939328,0.40172081284320293,0.3015617245793797,0.21443670566550765,0.7364263092263958,1.1092337465126463
576,0.22390402570540138,0.42454021285876276,0.457595383947243,0.32849039271939295,0.852333828158197,1.2366344223183046
577,0.1767893762135453,0.3161444395576317,0.5060266147101113,0.29726512413612727,0.6273951917601779,1.0952846838067614
578,0.2411021076985471,0.4728307096816006,0.4284329332311184,0.620177250044427,1.0506178691436259,1.561407853017994
579,0.18192356169758425,0.3782603142793421,0.2696355743305351,0.7566065936059057,1.030475936156857,1.424481153210938
580,0.19075507341043654,0.4189050430535479,0.2456839078204465,0.7194288559510909,1.0142900951627092,1.2168893017440299
581,0.2602447959254397,0.5448414909859476,0.4876233097580812,0.8134001176144072,1.3238329875959138,1.6006408207603318
582,0.28620101928413527,0.6044009011267897,0.5011086991804988,0.7409398463376653,1.2750239063220778,1.5380329501842611
583,0.42533094102833485,0.8322309193575592,0.8509504430528659,0.990193272880127,1.3335167140653377,1.68661013531898
584,0.37023683654430317,0.6952911037987837,0.7412441261411653,0.7343449097937961,0.49002089553322714,0.888811391350962
585,0.1740159174607339,0.31880410801612113,0.319609195761075,0.3566253028831027,0.018190325541489916,0.36273399757144575
586,0.31933744869268543,0.636626453067252,0.6289739728596719,0.6721768594098526,0.44906893233752077,0.833322492474353
587,0.08610569503859306,0.11812338571053424,0.14494014661757687,0.13485799946115604,-0.17945043210220094,0.16018038240649748
588,0.06720845078503025,0.07757958947082516,0.10939206974171181,0.08529505976873165,-0.2579732038193169,0.1513031623014049
589,0.0792323396761404,0.16719161273059657,0.18505262713132833,0.07508138541364004,-0.24763776643332433,0.14209408310120233
590,0.03572326758029351,0.11794983469642546,0.18140614804480626,0.10613954257786795,-0.20794517181874894,0.19939093732653446
591,0.04636654066792231,0.14163484900683102,0.17399102001925001,0.09924146518404087,-0.23622904762434616,0.14128531642681225
592,0.08191768366440998,0.18529362093368637,0.21376258258183434,0.19240351987006774,-0.1368416277709277,0.21725576488882029
593,0.07797566065249643,0.16749208414145744,0.22173296648354557,0.14013303670637406,-0.13816552406351257,0.25204452845722974
594,0.0017593685036198503,0.028279280904454748,0.08693815253686006,0.05521524080743954,-0.23439353821656447,0.1642130160415036
595,0.10643863005065884,0.18762893847710438,0.2826541535831128,0.22826964184631704,-0.11246893415913051,0.2535772493566506
596,0.10796026773936457,0.17886309034430903,0.23416536252467637,0.19111242006441537,-0.09889616318692518,0.26433433812713203
597,0.07643444515553488,0.14697468009018833,0.2188953491574199,0.18970725765984534,-0.10790928421342941,0.2842081688955155
598,0.06916330773857386,0.16482293799525868,0.2397752990802327,0.1878273107449134,-0.07589551025532257,0.336231504615935
599,0.11272470552204156,0.18269904397294454,0.2103951460849531,0.19007322697362078,-0.07754217687195153,0.3243361064664732
600,0.09641680793583539,0.15900064418174756,0.22953325992924217,0.16123882692284852,-0.11100743965553467,0.2786633318933862
601,0.06399611773534254,0.0932923602759622,0.1210838493697747,0.0842457972587837,-0.20092103597771235,0.18986664106917236
602,0.028155545525399547,0.03966582824376294,0.09997404711658486,0.06234693394153256,-0.23724281372401634,0.12560948975013758
603,0.0843592584373393,0.09854241197500807,0.15979658621581694,0.11596870287502795,-0.15195947708656746,0.23398284901291624
604,0.10336534151495867,0.19030743354885804,0.2510287352320379,0.17450279970373558,-0.06593163792690612,0.3691893849777145
605,0.054113420464138445,0.13212417741044274,0.19081160970232014,0.11392548874380476,-0.09229080807047912,0.383968955776279
606,0.09649976846465473,0.19336654092530975,0.23022487942412698,0.19070603477472434,-0.061561508455712816,0.3783316532510992
607,0.17186577246298484,0.35327262703999673,0.366724022745492,0.33357640545143596,0.0548227026934317,0.477672428146813
608,0.07903740340650657,0.13047548209069976,0.025947486301112294,0.017951464095965347,-0.2757184790253516,0.1305976310563316
609,0.11282795851913213,0.13200712857050054,0.09725636319588354,0.15897187561377507,-0.15242562341389687,0.22424882330124107
610,0.07088118554057418,0.12098583436385574,0.09812917471088861,0.10425059177674666,-0.14101909990969647,0.2961034180102578
611,0.09108579372380297,0.1584587207326584,0.07632162173641102,0.12800085428637137,-0.16182723464355114,0.24237275828173488
612,0.022192337042984355,0.04360399113281897,-0.0041834379104136385,0.0686557135692879,-0.2142241988416645,0.22099964835031788
613,0.07584067666384162,0.09107842054059387,0.03548241937011975,0.06003640830637628,-0.2499993161075598,0.13035459832969906
614,0.08972276517838243,0.08440000975888193,0.04073237073889701,0.0837924003002122,-0.14048144503050106,0.28915903447078073
615,0.05125991623151896,0.08178431910418035,0.03359341626305626,0.07157730603922008,-0.1709661567618438,0.252391448946636
616,0.10967100237784919,0.13215449611009122,0.1298246396501872,0.1773725353754364,-0.1022898596930712,0.3129182591298222
617,0.0759258440046725,0.10979943986676433,0.15544365835358673,0.13869713007378845,-0.16526752060597946,0.26051540527217787
618,0.05756643993336023,0.0914017667930215,0.16263849403263625,0.131873511050973,-0.12535570883946567,0.35062797172448995
619,0.0890587744749406,0.14554794355190162,0.15771521593175253,0.11413783854499504,-0.1424691873180265,0.3109538700231977
620,0.017348286843201367,0.06053882365271722,0.17969900696045055,0.17139738485680533,-0.07657755567941549,0.37171101870506335
621,0.054155833851811545,0.11107399404442833,0.13988952077260328,0.11522524799556998,-0.16066079944143574,0.2930019748971121
622,0.09372707043017446,0.17889739854470563,0.22599466628800885,0.26270862746963514,0.05264165874343352,0.512170314941595
623,0.07909726258308622,0.1659638317518503,0.24469882150618166,0.20452320968674378,0.026784489625709673,0.5245535743800713
624,-0.008518245802993237,0.016713718957562643,0.10729612659330069,0.10377001915995827,-0.0828540520058531,0.38628973122828747
625,0.07004825401976764,0.14655662660463928,0.24565523965794717,0.24133831589663793,0.028359936814734532,0.5159518419114868
626,0.08147734326160982,0.15034131780866233,0.25066877936385623,0.21658213699432916,0.02313641100446548,0.4948593353582744
627,0.09146446862821035,0.19504510706813077,0.3157470912694838,0.2870876487883471,0.08618144822958501,0.5723384327661873
628,0.05713965168255373,0.127037069092611,0.1826352261946399,0.16652034495335427,-0.03201404360788582,0.449790167255009
629,0.05853251004592413,0.12549331512716524,0.20265748181289825,0.11426621046330768,-0.0895717274813215,0.37624814713623456
630,-0.003800385278809655,0.042405934614484636,0.18042376214986,0.1353756436673498,-0.06218064778799687,0.43620204538458757
631,0.005299981075261746,0.0465028350006239,0.13125339673431713,0.07977016434156181,-0.12296637381560219,0.3757905200186782
632,0.04302537083624107,0.09415033870399575,0.19759859690929787,0.1437982771991528,-0.06948805326666299,0.4088034115618083
633,-0.06112900564976217,-0.0679872849605249,0.06008362734916363,-0.00984508178184311,-0.23511930530886377,0.2587092947974933
634,-0.03449622227864653,-0.04018266144962484,0.1568110476936968,0.15557195240621063,-0.028089424821101827,0.45029196235160973
635,-0.04982476016753602,-0.03322440698450414,0.18035540819702356,0.1062460801175174,-0.06957240950184956,0.4178320515119341
636,-0.14497750528483536,-0.255749095723716,-0.045469931310453154,-0.10126787029552213,-0.2799868843774237,0.17485475874309908
637,-0.12334711679900884,-0.22354978042914922,-0.020486392481859267,-0.0022923541013073617,-0.17447919734250078,0.29182089731858296
638,-0.1329338946454656,-0.23706377119423439,-0.010343650918470032,-0.05905773052578411,-0.26002508846149397,0.20615058877205283
639,-0.09465636682097385,-0.18846134800769598,4.905481083505858e-06,-0.004943154648484191,-0.23035508133411586,0.2397649969123638
640,-0.09422196674076452,-0.16688025098514803,-0.013124830366426199,-0.07300810922962914,-0.27764759248069243,0.1848447952410322
641,-0.09461781871704857,-0.15357470384405328,0.04251756384782934,0.008649633533131432,-0.16992054463354644,0.3100652679385857
642,-0.06740648457319225,-0.12441535222632821,0.037216103839036035,-0.020488721973958936,-0.22363785135706893,0.24632936613364226
643,-0.057494159782317734,-0.084400225289368,-0.0030233902892170816,0.024626133188640868,-0.229248380953599,0.2315610072625341
644,0.022921803809419737,-0.0008429412018525657,0.15170171811410282,0.1432354893047379,-0.07734179596641799,0.3868892532761688
645,0.01202764019629616,-0.019220940152657753,0.13922736945987468,0.13451143955506972,-0.10002088390175723,0.380007719592407
646,0.004035349212041149,-0.011883165000410065,0.1297900525523964,0.0784497416490596,-0.11101684159945041,0.354081969421029
647,-0.1210148632499699,-0.2569451743513808,-0.051204944225494264,-0.08920227523309283,-0.28115957818265175,0.1841566400604897
648,-0.09367408139843007,-0.19359140654665574,0.03858136373986254,-0.017693997482377793,-0.20862428549310116,0.2890416988839396
649,-0.04985231049859668,-0.13387622461380597,0.09555266914087629,0.007705105311177837,-0.21719919563443452,0.24349046676375086
650,-0.08175902002837653,-0.1906384147789208,0.09450524682743722,0.07746613981976547,-0.01787348189619846,0.46883577446138563
651,-0.06859126056452552,-0.13869349411383042,0.1402533351554221,0.12813800295082298,-0.0116103040413425,0.48499648694436603
652,0.018175605320416045,0.009990057957436993,0.13903257106137232,0.1354968787297427,-0.02427035933431468,0.48701081958808046
653,-0.11205510228603725,-0.2277846608193423,-0.18737291059137995,-0.15159714216122128,-0.3058432734698465,0.20217335811125348
654,-0.06323554491779865,-0.11247083436524835,0.037920239362637,0.12159880216442577,-0.03428067856427268,0.48096793102214713
655,-0.08360707802069996,-0.16231251799687033,-0.09264942790605221,0.009120976526835925,-0.14358357310667202,0.3781480990784677
656,-0.0401870037569957,-0.0580574373577841,0.0029309441423300553,0.1063364499287415,0.0411395142634903,0.5821454609959428
657,-0.02688773391003247,-0.05207264169399913,-0.005627947715304504,0.11055841205265121,0.044124875382291234,0.5850977101058882
658,0.03884076814381417,0.08184909720085304,0.14231498694056693,0.23744466774276551,0.17164982178482258,0.726690336738603
659,-0.02332484300511664,-0.022310150492587808,-0.024649409624496167,0.08187714322378153,0.031167959754237765,0.595180899776374
660,0.03647916229491075,0.10295470507062585,-0.14296831894674472,0.06730313460957146,0.02491457196089622,0.5110906988182405
661,0.10445024238400367,0.2210374143925389,0.030983017657939732,0.251084258918418,0.20642931502874184,0.6856909290839917
662,0.07370565597926562,0.18061476692365264,-0.052516723272742566,0.1845422928129624,0.13175334522336157,0.6049903662383533
663,0.05534550325438314,-0.19643885395093724,-0.3812061381110207,-0.09568141535464553,0.20445605166604724,0.721830768443849
664,0.006073776515767468,-0.2860876280195711,-0.43633122685826264,-0.163713959717805,0.1460839935790177,0.6550901320958903
665,-0.11122661170815988,-0.475329447062557,-0.6007781865317111,-0.39213905603692933,-0.10553992108758375,0.4028859435806223
666,0.06301624265287833,-0.2970405360925831,-0.3828163767082088,-0.16236319724852893,0.15316639853668174,0.6455348592674468
667,0.09327232714799998,-0.2765176883633662,-0.38428602428204595,-0.1508162728402421,0.15375490550364315,0.6370825943603199
668,0.07126394182478273,-0.34960267502598397,-0.4809328742086108,-0.2604335492999421,-0.003529156879258588,0.45115465591791687
669,0.11016858795117464,-0.3209323481216486,-0.4075607634648288,-0.18552021859484724,0.007447402678921772,0.44395894423330706
670,0.1115346058455733,-0.26443374565241423,-0.36155906391271336,-0.09740029854283117,0.11998860623143914,0.5744078502106729
671,0.13026130785014842,-0.2538471505363311,-0.40073322527677024,-0.1319032613684809,0.02976247747238081,0.4696845278745052
672,0.11978810956309814,-0.274006737282282,-0.38896317926542695,-0.10495336254173715,0.07148010845155611,0.4965444611713584
673,-0.04230264592522282,-0.41013212858966447,-0.477014740893015,-0.3042311223056764,-0.1441811223846995,0.3197315744589691
674,-0.11324489753281387,-0.5027065320679057,-0.5732879547618179,-0.3608592766846822,-0.17952225258256957,0.27375319672301046
675,-0.10904302143468872,-0.48431650466006004,-0.5720128924214813,-0.3493948605222194,-0.1890521579695525,0.25093264287161726
676,-0.18307645135998896,-0.5369069169823575,-0.4943640881161314,-0.2977385412148775,-0.17283395735744322,0.30155735546781165
677,-0.1483616131117459,-0.5517802173031336,-0.5298804550816739,-0.32797409316164156,-0.17264783224975366,0.29452771904275254
678,-0.17735622232736026,-0.5419106491078316,-0.494124049659606,-0.29035059713890254,-0.14555584382239853,0.3330832009725614
679,-0.14939511975261746,-0.5183727901509968,-0.43294661139911395,-0.2613364445459254,-0.15052630381308335,0.34055065873550316
680,-0.22301145613360052,-0.6156834888733275,-0.5326633543179682,-0.41268264359614876,-0.34265752596020294,0.12642847352244713
681,-0.20054602953068973,-0.5837453437460398,-0.5096773315457708,-0.29999185774568315,-0.2397550088692255,0.2103068471971797
682,-0.20581271598935985,-0.6170562139909163,-0.5844092379767961,-0.4599433319495478,-0.3845511247339906,0.05925585061092514
683,-0.1805662861900771,-0.5644227407934854,-0.51469970803735,-0.4105921948974307,-0.3364958377435846,0.12961742249806918
684,-0.18532907464256757,-0.5535730666518369,-0.4325468628634133,-0.3170793208934913,-0.29160021452098944,0.1736480123812203
685,-0.12727891452330678,-0.4124700602146525,-0.18599916684974518,-0.1833316601150693,-0.2695469481348416,0.20171656580945413
686,-0.14412863222967875,-0.480010381778296,-0.33917307033898386,-0.2745618573534897,-0.2343590247509122,0.23724489591076298
687,-0.16393151429395986,-0.5197228737942721,-0.3854717555495657,-0.35609405445113007,-0.35424155074539554,0.11220958949595372
688,-0.03638257179503263,-0.21301397910262834,-0.2064679054365283,-0.21345637931013603,-0.4118533867793918,0.0348486987755911
689,0.024554532689815868,-0.18056472373305132,-0.11951099441104895,-0.0797886606539849,-0.33073298714836774,0.04865634968679422
690,-0.024167218842053303,-0.2444412095353468,-0.11220076405737583,-0.09942962412922353,-0.22731546524643403,0.20537276417997763
691,-0.004942566708399769,-0.24298288952742464,-0.19748673182669524,-0.16730242156165573,-0.3090091576809221,0.1167250779146739
692,0.02808970595021456,-0.07894376011907978,-0.04939074630134198,3.921575226079055e-05,-0.19540255377963445,0.23711392154176458
693,0.010526778867709696,-0.1727426383193015,-0.10824532440193586,-0.09650306975525669,-0.30810443323930825,0.09084549814527038
694,-0.037348763376829235,-0.36918623772310144,-0.47555212572579775,-0.25890355578920743,-0.2106722491435647,0.22463729672204452
695,-0.029596319138245734,-0.36637212228612404,-0.46920759531795936,-0.22605483576757876,-0.1468903955013684,0.2812270453818496
696,0.017859263239319953,-0.08972612492140154,-0.22548048718463393,-0.0698379790925378,-0.3073366128761488,0.0496141423545457
697,-0.0015477761551912705,-0.0913256023535053,-0.17764381096285053,-0.08807331575108787,-0.3774083602132018,-0.0075830217636886355
698,0.029303185431222043,-0.020475252992233132,-0.08005866912124122,0.014213606090388783,-0.20286036047402534,0.1395916081478213
699,0.03231458313549705,-0.02400913293331463,-0.05977455716291188,-0.004868229601428423,-0.2171618173593215,0.16620074773494387
700,0.03809952989114615,-0.027992774880307186,-0.08334260852884301,-0.0034052962269890963,-0.20417813228764722,0.1814804720807677
701,0.047424845891023144,-0.027803662535104433,-0.0661192513442849,-0.017894056944437,-0.27639656579577365,0.09624449269896768
702,0.03764636525567087,-0.06487669965949716,-0.10716109188859588,-0.020106728516298536,-0.26929166108617775,0.09445746105593089
703,0.029995581679259677,-0.06615710449463835,-0.11536128715965144,-0.15371853512164957,-0.3304550835834576,0.02950643329743896
704,0.06663021756816963,0.10216443392234101,0.11013095248127494,0.14401181796804405,-0.0880095025232269,0.2719905461670955
705,0.04913196011213568,-0.06915223994351388,-0.060146617256042464,-0.007419928111130111,-0.2339148243173192,0.11499909429860006
706,0.01730436035682569,-0.05441355578977072,-0.06919720944096464,-0.008802074643157617,-0.2018500806323481,0.15669741399860804
707,0.05947593622687213,0.06648030829639445,0.08006994248158268,0.1472297675335403,-0.10363480117509585,0.21249296974557683
708,0.057182317711686484,-0.02162679705863038,-0.020540692240193927,0.02267554312147882,-0.2232522834017441,0.07989811038549946
709,0.07687527588935547,-0.059089193962682945,-0.07340649072004256,-0.030255543839744742,-0.22621352260645075,0.11363408898090563
710,0.038920920896321466,-0.021570960178468844,-0.03180366569751532,-0.0022221367677963434,-0.2341364373605909,0.11324809221483853
711,0.03592924925300381,-0.07958703960928243,-0.1074545555118912,-0.12140243404969578,-0.3836721277819408,-0.057140279175017905
